dateonunit_date,UnitName,Susceptible,Colonized,Infected,SusceptibleX,SusceptibleX_vanc,SusceptibleX_all,SusceptibleX_ppi,admission,discharge,coe_score,ltachsnf,loshrscalc,isolationorder4,female,age,inpatient_days_prior,inpatient_icu_days_prior,priorencounters365,HCW_contacts,practitioner_contacts,nursing_contacts,unknown_contacts,therapist_contacts,tech_contacts,other_contacts,hcwconnectionsnew,therapistconnsnew,practitionerconnsnew,nursingconnsnew,otherconnsnew,techconnsnew,unknownconnsnew,unknownconnsnew_vre365,techconnsnew_vre365,otherconnsnew_vre365,nursingconnsnew_vre365,therapistconnsnew_vre365,practitionerconnsnew_vre365,hcwconnectionsnew_vre365,N,transfer_in,transfer_out
5/11/1962,INTUnit2,16,5,0,15,5,15,15,1,0,0,0.047619049,,0.190476194,0,53,,,4.047618866,17.9047619,0.238095238,15.85714286,1.523809524,0.142857143,0,0.142857143,19.85714286,0,0.047619048,18.0952381,0.095238095,0,1.619047619,0.333333333,0,0,3.952380952,0,0,4.285714286,21,1,0
5/12/1962,INTUnit2,18,5,0,17,5,17,18,0,1,,0.043478262,212.0666656,0.173913047,,,,,3.608695745,18.13043478,0.130434783,14.60869565,1.086956522,0.347826087,1.956521739,0,21.52173913,0.086956522,0,17.65217391,0,2.695652174,1.086956522,0.173913043,0.956521739,0,4.782608696,0.043478261,0,5.956521739,23,3,0
5/13/1962,INTUnit2,18,7,0,16,5,16,18,3,5,0,0.039999999,89.61999512,0.200000003,0.666666687,44,8.348148111,2.887847208,3.640000105,16.88,0.36,11.68,1.24,0.44,2.84,0.32,14.28,0.04,0,9.76,0.08,3.12,1.28,0.08,1,0.04,2.64,0.04,0,3.8,25,0,1
5/14/1962,INTUnit2,15,7,0,13,5,13,13,0,3,,0.045454547,146.8111115,0.227272734,,,,,4.590909004,17.81818182,0.272727273,11.5,1.454545455,0.863636364,3.363636364,0.363636364,15.45454545,0.227272727,0.045454545,10.77272727,0.272727273,2.772727273,1.363636364,0.363636364,0.727272727,0.181818182,4.090909091,0.136363636,0,5.5,22,7,0
5/15/1962,INTUnit2,20,6,0,16,5,16,15,2,5,0,0.03846154,101.5133362,0.192307696,1,42,4.038194417,,4.346153736,16.07692308,0.230769231,10.61538462,1.461538462,1.115384615,2.307692308,0.346153846,16.19230769,0.269230769,0,11.34615385,0.153846154,2.730769231,1.692307692,0.153846154,0.384615385,0.076923077,2.576923077,0.192307692,0,3.384615385,26,0,1
5/16/1962,INTUnit2,16,6,0,14,5,14,13,1,3,5,0.045454547,82.93888855,0.227272734,0,59,4.53125,,4.454545498,17.13636364,0.045454545,10.59090909,1.227272727,0.772727273,4.318181818,0.181818182,17.04761905,0.380952381,0,10.52380952,0.095238095,4.904761905,1.142857143,0.333333333,1.095238095,0,2.142857143,0.238095238,0,3.80952381,22,5,0
5/17/1962,INTUnit2,15,10,0,15,7,15,16,2,4,0,0.119999997,47.98749924,0.159999996,0,66,74.52986096,13.75451383,6.159999847,17.16,0.24,12.08,1.28,1.12,2.04,0.4,17.76,0.8,0.04,12.48,0.28,2.4,1.76,0.6,1.04,0.04,4.4,0.04,0,6.12,25,2,0
5/18/1962,INTUnit2,17,8,0,17,7,17,15,1,2,0,0.079999998,42.30833435,0.119999997,1,27,4.89027775,,6.880000114,16.24,0.24,12.36,1.28,0.04,2.32,0,17.16,0,0.04,12.2,0,3.64,1.28,0.16,0.92,0,3.48,0,0,4.56,25,1,0
5/19/1962,INTUnit2,19,6,0,18,9,18,15,1,3,0,0.039999999,118.6444397,0.159999996,0,62,0.300694417,,5.639999866,14.84,0.08,11.88,1.08,0.4,1.28,0.12,15.6,0.08,0,12.6,0,1.44,1.48,0.4,0.48,0,2.92,0,0,3.8,25,4,0
5/20/1962,INTUnit2,20,7,0,17,10,17,18,4,7,1.5,0.037037037,151.0809479,0.148148149,1,56.75,5.982638847,0.550694417,6.14814806,16.22222222,0.444444444,10.37037037,1.37037037,1.111111111,2.666666667,0.259259259,12,0.333333333,0.037037037,7.703703704,0.037037037,2,1.888888889,0.259259259,0.703703704,0,1.851851852,0.111111111,0,2.925925926,27,1,0
5/21/1962,INTUnit2,16,9,0,14,8,14,15,4,5,3.5,0.039999999,125.3266678,0.079999998,0.75,53.25,25.732986,11.229861,5.920000076,16.76,0.32,10.92,1.2,0.4,3.44,0.48,14.56,0.04,0,8.08,0.04,5.36,1.04,0.28,2.48,0.04,3.76,0,0,6.56,25,0,2
5/22/1962,INTUnit2,15,7,0,11,6,11,13,1,4,0,0.045454547,122.0791626,0.13636364,0,63,2.935416667,,5,15.90909091,0.136363636,10.77272727,1.136363636,0.772727273,2.5,0.590909091,15.5,0.090909091,0,10.18181818,0.181818182,3.590909091,1.454545455,0.454545455,0.727272727,0.090909091,3.090909091,0.090909091,0,4.454545455,22,3,0
5/23/1962,INTUnit2,15,7,0,11,4,11,15,1,4,0,0.045454547,107.9291687,0.090909094,1,36,,,4.863636494,17.68181818,0.227272727,11.77272727,1.409090909,0.318181818,3.636363636,0.318181818,16.77272727,0.045454545,0.045454545,9.818181818,0.045454545,5.363636364,1.454545455,0.409090909,1.909090909,0,2.772727273,0,0,5.090909091,22,3,0
5/24/1962,INTUnit2,14,8,0,12,5,12,16,2,7,0,0.045454547,89.72618866,0.045454547,0.5,50,33.91319437,2.760763875,5.5,15.36363636,0.045454545,9.590909091,1.272727273,1.090909091,3,0.363636364,13.09090909,0.409090909,0,7.681818182,0.090909091,3.363636364,1.545454545,0.590909091,1.318181818,0,2.818181818,0.181818182,0,4.909090909,22,2,0
5/25/1962,INTUnit2,12,7,0,11,6,11,14,1,1,0,0.052631579,93.51667023,0.052631579,0,54,25.40208329,2.466666667,5.736842155,16.52631579,0.157894737,11.47368421,1.263157895,0,3.631578947,0,18.57894737,0,0,11.52631579,0,5.578947368,1.473684211,1.105263158,1.421052632,0,2.526315789,0,0,5.052631579,19,2,0
5/26/1962,INTUnit2,13,8,0,13,7,13,15,0,2,,0.047619049,59.9916687,0.047619049,,,,,5.619047642,18.23809524,0,13.95238095,1.142857143,0.238095238,2.904761905,0,22.38095238,0.047619048,0,15.52380952,0,4.952380952,1.857142857,1.285714286,1.761904762,0,5.619047619,0,0,8.666666667,21,4,0
5/27/1962,INTUnit2,15,8,0,15,7,15,16,2,2,2.5,0.043478262,77.18333435,0.130434781,0,45,7.972222187,1.63125,7,19.47826087,0.260869565,12.17391304,1.260869565,1.391304348,4.173913043,0.217391304,20.45454545,0.272727273,0.045454545,11.18181818,0,7.045454545,1.909090909,1,2.409090909,0,4.136363636,0.090909091,0,7.636363636,23,4,0
5/28/1962,INTUnit2,18,9,0,15,6,15,16,7,5,1,0.037037037,85,0.074074075,0.571428597,53,36.67303231,5.905381906,6.481481552,19.85185185,0.111111111,12.88888889,1.074074074,0.962962963,3.148148148,1.666666667,15.33333333,0.148148148,0,9.444444444,0.037037037,4.925925926,0.777777778,0.37037037,1.740740741,0,3.555555556,0.111111111,0,5.777777778,27,0,4
5/29/1962,INTUnit2,17,8,0,13,4,13,15,2,5,0.5,0.039999999,121.2633362,0.159999996,0,45,13.15520829,3.195833333,5.71999979,16.32,0.08,11.32,1.44,1.12,2.16,0.2,14.96,0.32,0,11.32,0,1.88,1.44,0.76,0.6,0,4.48,0.12,0,5.96,25,0,0
5/30/1962,INTUnit2,15,7,0,13,3,13,14,3,3,0,0.045454547,184.8777771,0.13636364,0,47.33333206,16.90347217,5.065624979,4.772727489,18.59090909,0.818181818,11.27272727,1.545454545,0.909090909,3.318181818,0.727272727,13.54545455,0.272727273,0.045454545,9.136363636,0.090909091,2.409090909,1.590909091,0.909090909,0.363636364,0.045454545,3.090909091,0.136363636,0,4.545454545,22,3,0
5/31/1962,INTUnit2,18,7,0,15,4,15,17,3,8,0,0.079999998,143.5645752,0.119999997,0.333333343,55.33333206,24.3784721,3.737847187,5,17.04,0.48,10.88,1.36,0.8,2.76,0.76,12.32,0.2,0.08,7.92,0.2,2.6,1.32,0.32,0.96,0,1.96,0.12,0,3.36,25,0,1
6/1/1962,INTUnit2,14,5,0,12,2,12,12,0,6,,0.105263159,221.7861023,0.157894731,,,,,4.894736767,16.26315789,0.157894737,11.05263158,1.315789474,0.421052632,3.157894737,0.157894737,13.78947368,0,0,9.263157895,0,2.842105263,1.684210526,0.526315789,0.842105263,0,1.526315789,0,0,2.894736842,19,2,0
6/2/1962,INTUnit2,13,2,0,13,3,13,13,1,3,6,0.06666667,176.1499939,0.200000003,0,58,15.85347217,,5.599999905,17.73333333,0.333333333,12.8,1.4,0.4,2.8,0,20.66666667,0,0,14.53333333,0,4,2.133333333,0.533333333,0.8,0,2.533333333,0,0,3.866666667,15,1,0
6/3/1962,INTUnit2,12,2,0,12,4,12,12,0,3,,0.071428575,86.2611084,0.357142866,,,,,5.642857075,19.35714286,0.357142857,13.21428571,1.142857143,0.928571429,3.071428571,0.642857143,12.64285714,0.071428571,0,7.857142857,0.071428571,3.642857143,1,0.214285714,0.571428571,0,1.5,0.071428571,0,2.357142857,14,5,0
6/4/1962,INTUnit2,13,3,0,11,4,11,11,4,0,1.5,0,,0.25,0.25,62.75,8.360185167,2.997916667,6.25,21.9375,0.9375,12.6875,2.125,1.1875,4.125,0.875,16.125,0.25,0,10.75,0.125,2.9375,2.0625,0.6875,0.5,0,2.8125,0,0,4,16,3,0
6/5/1962,INTUnit2,19,4,0,14,6,14,15,5,5,0.600000024,0.086956523,66.09333038,0.173913047,0.200000003,54.59999847,35.13009251,7.604861097,5.739130497,17,0.217391304,10.69565217,1.608695652,0.826086957,3.217391304,0.434782609,14.73913043,0.086956522,0,9.652173913,0.130434783,3.347826087,1.52173913,0.47826087,0.826086957,0.043478261,1.608695652,0,0,2.956521739,23,0,0
6/6/1962,INTUnit2,20,3,0,16,4,16,15,2,3,1.5,0.043478262,83.07777405,0.130434781,0,30,1.238888875,,4.86956501,20,0.260869565,12.26086957,1.608695652,1.173913043,4.217391304,0.47826087,17.69565217,0.173913043,0,11.13043478,0.043478261,5.130434783,1.217391304,0.260869565,1,0,1.391304348,0,0,2.652173913,23,0,0
6/7/1962,INTUnit2,18,4,0,17,5,17,17,2,5,0,0.045454547,79.80999756,0.13636364,0,56.5,16.09409712,6.328124958,5,18.04545455,0.136363636,11.27272727,1.409090909,0.954545455,3.863636364,0.409090909,18.90909091,0.136363636,0.045454545,11.5,0.045454545,5.545454545,1.636363636,0.318181818,1.090909091,0,1.772727273,0.045454545,0,3.227272727,22,3,0
6/8/1962,INTUnit2,17,5,0,16,5,16,15,2,2,6,0.045454547,175.125,0.090909094,0,64,105.4124998,5.566319396,3.818181753,16.18181818,0.090909091,12.13636364,1.227272727,0.045454545,2.636363636,0.045454545,16.5,0,0,11.40909091,0,3.636363636,1.454545455,0.181818182,0.681818182,0,1.818181818,0,0,2.681818182,22,1,0
6/9/1962,INTUnit2,17,6,0,16,6,16,16,1,3,10,0.043478262,67.6333313,0.086956523,1,37,52.84930521,14.53958321,4.521739006,15.04347826,0.043478261,12,1.043478261,0.086956522,1.869565217,0,15.86956522,0,0,11.56521739,0,2.869565217,1.434782609,0.52173913,0.956521739,0,1.956521739,0,0,3.434782609,23,5,0
6/10/1962,INTUnit2,21,5,0,18,7,18,16,4,7,4,0.07692308,123.7619019,0.07692308,0.25,62.5,7.338194403,2.866666667,4.5,15.84615385,0.269230769,9.653846154,1.384615385,0.923076923,3.115384615,0.5,13.53846154,0.115384615,0.038461538,8.038461538,0.076923077,3.884615385,1.384615385,0.384615385,0.538461538,0,1.346153846,0.038461538,0,2.307692308,26,0,2
6/11/1962,INTUnit2,17,4,0,16,6,16,14,3,3,0.666666687,0.142857149,86.83889008,0.142857149,0,56.66666794,18.58564807,7.085763812,5.666666508,15.76190476,0.19047619,9.952380952,1.380952381,0.761904762,3.095238095,0.380952381,12.80952381,0.095238095,0,8.666666667,0,3.047619048,1,0.476190476,0.714285714,0,1.952380952,0,0,3.142857143,21,5,0
6/12/1962,INTUnit2,22,4,0,19,7,19,16,3,5,0,0.15384616,142.136673,0.230769232,0.666666687,69.33333588,4.294444417,,5.5,17.03846154,0.115384615,10.92307692,1.153846154,0.653846154,3.384615385,0.807692308,15.16,0.12,0,9.64,0,3.4,2,0.6,0.44,0,1.76,0.04,0,2.84,26,0,1
6/13/1962,INTUnit2,19,4,0,16,4,16,14,0,1,,0.173913047,46.51666641,0.130434781,,,,,4.478260994,17.82608696,0,10.95652174,1.782608696,0.782608696,3.956521739,0.347826087,18.17391304,0.043478261,0,11.91304348,0,3.913043478,2.304347826,0.260869565,0.826086957,0,2.52173913,0,0,3.608695652,23,4,0
6/14/1962,INTUnit2,22,4,0,19,4,19,16,2,8,0,0.192307696,87.93125153,0.115384616,0.5,68,13.30833325,2.772222187,3.576923132,15,0.153846154,10.15384615,1.038461538,0.423076923,3,0.230769231,13.64,0.08,0,9.32,0.08,3,1.16,0.24,0.56,0,1.6,0.04,0,2.44,26,0,1
6/15/1962,INTUnit2,15,4,0,14,4,14,12,0,2,,0.263157904,81.15000153,0.105263159,,,,,3.473684311,16.10526316,0.157894737,11,1.315789474,0.157894737,3.473684211,0,17,0,0,9.473684211,0,5.368421053,2.157894737,0.421052632,0.578947368,0,2.263157895,0,0,3.263157895,19,2,0
6/16/1962,INTUnit2,14,5,0,13,4,13,14,1,2,0,0.210526317,136.1333313,0.052631579,0,77,4.905555542,1.0375,4,14.84210526,0.105263158,11.63157895,1.210526316,0,1.894736842,0,16.57894737,0,0,11.36842105,0,3.157894737,2.052631579,0.473684211,0.526315789,0,2.368421053,0,0,3.368421053,19,1,0
6/17/1962,INTUnit2,14,5,0,11,4,11,12,2,6,0,0.210526317,142.4916687,0.105263159,0.5,46,,,4,16.15789474,0.526315789,9.315789474,1.052631579,1.368421053,3.473684211,0.421052632,11.73684211,0.315789474,0.105263158,5.526315789,0.052631579,3.947368421,1.789473684,0.368421053,1.631578947,0,1.421052632,0.105263158,0.052631579,3.578947368,19,9,0
6/18/1962,INTUnit2,20,4,0,14,8,14,15,6,3,0.666666687,0.083333336,97.6277771,0.083333336,0.5,52.5,20.21267352,4.804166614,3.166666746,18.375,0.708333333,13.25,0.958333333,0.541666667,2.541666667,0.375,14.125,0.083333333,0,10.875,0.041666667,2.083333333,1.041666667,0.208333333,0.333333333,0,1.458333333,0,0,2,24,0,1
6/19/1962,INTUnit2,21,5,0,15,9,15,19,3,6,0,0.07692308,161.7055511,0.15384616,0.333333343,45.66666794,21.42037032,3.549537014,3.769230843,16.53846154,0.269230769,10.84615385,1.230769231,0.538461538,3.307692308,0.346153846,17.73076923,0.038461538,0.076923077,10.88461538,0,4.807692308,1.923076923,0.192307692,0.769230769,0,1.961538462,0.038461538,0.038461538,3,26,0,0
6/20/1962,INTUnit2,20,3,0,15,7,15,18,4,6,1.25,0.043478262,105.6305542,0.304347813,0.75,53.75,21.93420131,6.82777775,4.086956501,15.04347826,0.347826087,9.739130435,1.347826087,0.391304348,3.043478261,0.173913043,10.86956522,0,0.043478261,6.565217391,0,2.782608696,1.47826087,0.173913043,0.304347826,0,0.608695652,0,0.043478261,1.130434783,23,0,1
6/21/1962,INTUnit2,16,4,0,11,5,11,14,1,8,0,0.050000001,120.2624969,0.300000012,0,58,25.83472217,10.51874996,4.150000095,13.45,0.2,8.6,1.35,0,2.9,0.4,12.25,0,0,6.65,0,4,1.6,0.15,0.2,0,1.1,0,0,1.45,20,3,0
6/22/1962,INTUnit2,15,1,0,13,5,13,11,1,4,0,0,65.6166687,0.4375,1,59,7.906944417,7.906944417,4.1875,15.8125,0.0625,10.8125,1.0625,0,3.8125,0.0625,14.5625,0,0,7.8125,0,6.25,0.5,0,0.375,0,0.75,0,0,1.125,16,5,0
6/23/1962,INTUnit2,16,2,0,13,5,13,11,3,2,1,0,68.05833435,0.333333343,0.333333343,48.66666794,10.27847221,0.678472208,3.444444418,16.27777778,0.055555556,11.94444444,1.277777778,0.222222222,2.777777778,0,14.27777778,0,0,9.722222222,0,3.777777778,0.777777778,0.055555556,0.222222222,0,1.166666667,0,0,1.444444444,18,0,2
6/24/1962,INTUnit2,16,1,0,12,5,12,9,3,1,0,0,64.75,0.352941185,0.666666687,26,,,3.117647171,21,0.529411765,12.58823529,1.470588235,0.529411765,4.470588235,1.411764706,19.58823529,0,0,12.05882353,0,6.235294118,1.294117647,0.058823529,0.294117647,0,0.647058824,0,0,1,17,2,0
6/25/1962,INTUnit2,20,1,0,14,7,14,13,4,5,0,0,114.8499985,0.285714298,0.25,47.25,3.803124979,,3.333333254,15.57142857,1.428571429,10,0.80952381,0.047619048,2.714285714,0.571428571,11.05,0,0,7.4,0.05,3.15,0.45,0,0.25,0,0.25,0,0,0.5,21,1,0
6/26/1962,INTUnit2,19,2,0,11,7,11,12,4,5,2.75,0.047619049,59.56999969,0.285714298,0.75,51.5,93.8340275,6.148263833,4.523809433,15.28571429,0.047619048,10.0952381,1.333333333,0.19047619,3.142857143,0.476190476,11.47619048,0.095238095,0,7.285714286,0,2.952380952,1.142857143,0.142857143,0.380952381,0,0.428571429,0,0,0.952380952,21,1,0
6/27/1962,INTUnit2,19,2,0,12,7,12,13,3,2,0,0.047619049,104.8999939,0.190476194,0,56.33333206,10.504861,3.148611083,4.571428776,18.76190476,0.19047619,12.33333333,1.333333333,0.333333333,3.952380952,0.619047619,16.71428571,0.047619048,0,10.52380952,0.047619048,4.666666667,1.428571429,0.142857143,0.857142857,0,0.904761905,0,0,1.904761905,21,3,0
6/28/1962,INTUnit2,23,2,0,16,7,16,16,3,6,1.333333373,0.039999999,58.8722229,0.200000003,0,65.33333588,16.68680546,2.308564792,4.440000057,16.24,0.24,11.4,1.4,0.48,2.24,0.48,17.96,0.12,0.08,13.08,0.2,2.48,2,0.24,0.4,0,1.08,0,0,1.72,25,0,1
6/29/1962,INTUnit2,19,2,0,12,5,12,15,2,3,0,0.047619049,74.05000305,0.238095239,0,67.5,1.627083333,0.454166667,4.761904716,14.95238095,0.142857143,9.619047619,1.333333333,0.047619048,3.714285714,0.095238095,15.14285714,0,0,7.952380952,0,5.619047619,1.571428571,0,0.619047619,0,0.523809524,0,0,1.142857143,21,0,0
6/30/1962,INTUnit2,17,3,0,13,5,13,15,0,1,,0.050000001,47.83333206,0.25,,,,,4.699999809,16.05,0,10.5,1.2,0.15,4.1,0.1,19.85,0,0,12.05,0,6.5,1.3,0.1,1.05,0,0.85,0,0,2,20,5,0
7/1/1962,INTUnit2,20,4,0,16,5,16,18,1,4,0,0.041666668,87.30000305,0.291666657,0,33,,,4.166666508,16.91666667,0.333333333,10.375,1.416666667,0.625,3.25,0.916666667,16.04166667,0.125,0.041666667,8.208333333,0,6.25,1.416666667,0.166666667,1,0,1.333333333,0.041666667,0,2.541666667,24,5,0
7/2/1962,INTUnit2,21,5,0,19,5,19,18,1,5,0,0.07692308,159.9633331,0.307692319,1,56,33.317361,6.993055542,4.192307472,16.15384615,0.346153846,9.807692308,1.192307692,0.615384615,3.807692308,0.384615385,16.07692308,0.115384615,0.038461538,9.076923077,0.115384615,5.346153846,1.384615385,0.076923077,0.730769231,0,1.5,0.038461538,0,2.346153846,26,2,0
7/3/1962,INTUnit2,20,4,0,18,4,18,18,2,5,0.5,0.041666668,134.7133331,0.25,1,56,16.59027771,1.777083292,2.958333254,14.83333333,0.083333333,10.45833333,1.083333333,0.25,2.5,0.458333333,14.52173913,0.043478261,0,9.608695652,0.086956522,3.739130435,1.043478261,0.043478261,0.260869565,0,2,0.043478261,0,2.347826087,24,5,0
7/4/1962,INTUnit2,22,4,0,18,1,18,17,1,3,0,0.03846154,84.80000305,0.192307696,1,52,6.8493055,1.32777775,2.461538553,16.65384615,0.192307692,10.53846154,1.346153846,0.307692308,3.807692308,0.461538462,17.46153846,0.076923077,0,10.96153846,0.269230769,4.230769231,1.923076923,0.307692308,0.576923077,0.115384615,1.538461538,0,0,2.538461538,26,1,0
7/5/1962,INTUnit2,22,3,0,18,2,18,19,2,4,0,0.039999999,71.7666626,0.159999996,0.5,47.5,14.94409719,7.259722208,2.920000076,18.72,0.24,13.92,1.28,0.4,2.68,0.2,21.92,0.04,0.04,16.2,0.04,4,1.6,0.2,0.08,0,1.88,0,0,2.16,25,1,0
7/6/1962,INTUnit2,22,2,0,17,2,17,17,2,3,0,0.041666668,107.9444427,0.166666672,0.5,47.5,3.198958312,0.95277775,2.958333254,14.83333333,0.041666667,11.08333333,1.125,0.208333333,2.375,0,18.33333333,0,0,11.25,0,5.5,1.583333333,0.208333333,0.208333333,0,0.708333333,0,0,1.125,24,1,0
7/7/1962,INTUnit2,23,1,0,19,3,19,18,0,3,,0.041666668,85.90000153,0.208333328,,,,,3.25,13.58333333,0.041666667,9.791666667,1.125,0.041666667,2.458333333,0.125,15.25,0,0,10.125,0.041666667,3,2.083333333,0.083333333,0.041666667,0,0.458333333,0,0,0.583333333,24,4,0
7/8/1962,INTUnit2,24,1,0,20,4,20,19,2,3,0,0.039999999,303.6388855,0.239999995,0,40.5,4.229166625,3.460416625,2.839999914,17.84,0.08,12.76,1.36,0.08,3.56,0,18.92,0,0,12.28,0,5,1.64,0.04,0.04,0,0.56,0,0,0.64,25,1,0
7/9/1962,INTUnit2,23,2,0,20,5,20,17,2,4,0,0.079999998,144.2041626,0.239999995,0.5,51.5,42.19374987,2.789930542,3.75999999,16.84,0.16,11.92,1.44,0.44,2.48,0.4,14.08,0.04,0,10.32,0.12,2.32,1.28,0.12,0.16,0.04,0.56,0,0,0.88,25,0,0
7/10/1962,INTUnit2,21,2,0,19,6,19,16,0,3,,0.086956523,95.91110992,0.260869563,,,,,4.043478489,16.34782609,0.260869565,11.26086957,1.304347826,0.565217391,2.52173913,0.434782609,14.7826087,0.043478261,0.043478261,11.2173913,0.173913043,1.913043478,1.391304348,0,0.173913043,0,0.956521739,0.043478261,0,1.173913043,23,2,0
7/11/1962,INTUnit2,20,2,0,18,6,18,15,0,3,,0.090909094,92.44999695,0.272727281,,,,,4.727272511,16.72727273,0.272727273,11.40909091,1.318181818,0.227272727,3.272727273,0.227272727,18,0,0.045454545,12.86363636,0,3.772727273,1.318181818,0,0.136363636,0,1.318181818,0,0,1.454545455,22,3,0
7/12/1962,INTUnit2,19,3,0,18,6,18,14,0,4,,0.13636364,141.1000061,0.272727281,,,,,4.590909004,15.13636364,0.090909091,10.77272727,1,0.318181818,2.636363636,0.318181818,15.40909091,0,0,10.36363636,0.045454545,3.136363636,1.863636364,0.181818182,0.227272727,0,0.636363636,0,0,1.045454545,22,6,0
7/13/1962,INTUnit2,21,3,0,21,5,21,17,1,6,0,0.125,102.875,0.25,0,56,9.841666583,3.788194417,4.416666508,12.375,0,9.416666667,1.083333333,0.083333333,1.625,0.166666667,11.375,0,0,9.25,0,1.25,0.875,0.041666667,0.291666667,0,1.458333333,0,0,1.791666667,24,0,1
7/14/1962,INTUnit2,15,3,0,14,3,14,15,1,1,0,0.166666672,233.5333405,0.333333343,1,73,,,4.277777672,14.5,0,11.27777778,1.055555556,0.277777778,1.833333333,0.055555556,15.44444444,0.055555556,0,10.94444444,0.055555556,1.944444444,2.444444444,0.277777778,0.333333333,0,2.055555556,0,0,2.666666667,18,0,0
7/15/1962,INTUnit2,15,3,0,13,2,13,15,2,3,0,0.166666672,79.25,0.277777791,0,49.5,10.51458329,2.174999958,3.666666746,15.05555556,0,10.5,0.888888889,0.888888889,2.555555556,0.222222222,13.66666667,0.055555556,0,9.888888889,0.111111111,2.833333333,0.777777778,0,0.444444444,0,1.166666667,0,0,1.611111111,18,4,0
7/16/1962,INTUnit2,17,4,0,12,2,12,14,4,3,2.75,0.142857149,145.7333374,0.238095239,0.5,64,65.53425908,6.193749958,4.285714149,18.80952381,1.095238095,12.19047619,0.904761905,0.380952381,3.80952381,0.428571429,14.47619048,0,0,8.380952381,0,5.238095238,0.857142857,0.047619048,0.857142857,0,0.761904762,0,0,1.666666667,21,2,0
7/17/1962,INTUnit2,20,4,0,14,3,14,14,4,3,0,0.083333336,154.4111176,0.25,0.5,52.5,12.18402769,3.937499958,4.625,17.25,0.125,10.875,1.5,0.291666667,3.958333333,0.5,16.91666667,0,0,9.916666667,0,5,2,0.291666667,0.833333333,0,1.458333333,0,0,2.583333333,24,0,2
7/18/1962,INTUnit2,19,4,0,16,4,16,16,2,4,0,0.086956523,223.9583282,0.217391297,0.5,62.5,17.81666654,2.688194417,5.13043499,17,0.130434783,10.43478261,1.260869565,0.652173913,4.086956522,0.434782609,19.39130435,0.043478261,0,10.60869565,0.043478261,6.304347826,2.391304348,0.652173913,1.260869565,0,1.739130435,0,0,3.652173913,23,1,0
7/19/1962,INTUnit2,18,4,0,16,5,16,15,2,4,1,0.090909094,56.40416718,0.227272734,0.5,47,49.542361,4.540972208,5.590909004,19.22727273,0.090909091,13.04545455,1.227272727,0.954545455,3.363636364,0.545454545,23.40909091,0,0,14.54545455,0.227272727,6.727272727,1.909090909,0.272727273,0.818181818,0,2.227272727,0,0,3.318181818,22,2,0
7/20/1962,INTUnit2,17,5,0,12,3,12,13,3,6,0,0.090909094,77.06111145,0.227272734,0.666666687,62,27.08819433,,5.181818008,14.31818182,0.272727273,9.409090909,1.272727273,0.090909091,3.272727273,0,15.68181818,0.090909091,0,8.363636364,0,5.772727273,1.454545455,0.545454545,1.136363636,0,1.045454545,0,0,2.727272727,22,1,0
7/21/1962,INTUnit2,17,3,0,14,4,14,13,2,2,0,0.100000001,48.17500305,0.400000006,0.5,50.5,6.944791625,2.036805542,4.199999809,17.5,0.2,13.95,1.2,0.25,1.8,0.1,17.75,0.1,0,14.6,0,2.1,0.95,0.05,0.3,0,1.9,0,0,2.25,20,1,0
7/22/1962,INTUnit2,18,3,0,16,4,16,17,3,1,2.333333254,0.095238097,311.6000061,0.380952388,0,61.33333206,18.0789351,1.830555542,3.761904716,21.19047619,0.19047619,14.80952381,1.047619048,1.19047619,3.476190476,0.476190476,22.80952381,0.142857143,0,16.85714286,0.095238095,4.142857143,1.571428571,0.19047619,0.666666667,0.047619048,1.857142857,0.047619048,0,2.80952381,21,3,0
7/23/1962,INTUnit2,22,4,0,17,7,17,19,4,4,1.25,0.07692308,27.66666603,0.423076928,0.5,59,17.46666662,2.427083319,3.230769157,18.5,0.538461538,11.92307692,0.961538462,0.653846154,4.076923077,0.346153846,17.96153846,0.115384615,0,10.5,0.038461538,6.307692308,1,0.115384615,1.461538462,0,1.269230769,0.038461538,0,2.884615385,26,0,2
7/24/1962,INTUnit2,20,4,0,18,7,18,19,1,9,0,0.083333336,142.3314819,0.416666657,1,36,6.77152775,1.1,3.625,14.66666667,0.208333333,9.125,0.875,0.75,3.291666667,0.416666667,17.29166667,0.208333333,0,10.66666667,0.125,4.916666667,1.375,0.208333333,0.875,0,1.125,0.041666667,0,2.25,24,9,0
7/25/1962,INTUnit2,23,2,0,16,6,16,17,5,9,0.800000012,0.079999998,109.0259247,0.360000014,0.600000024,52.59999847,21.97847208,7.010416625,2.960000038,16.36,0.4,10.56,1.28,0.56,2.92,0.64,13.88,0.08,0.12,9.4,0.04,2.96,1.28,0.08,0.32,0,0.76,0.04,0,1.2,25,0,1
7/26/1962,INTUnit2,16,4,0,11,3,11,13,2,4,3,0.150000006,44.8125,0.300000012,0.5,61,81.21597204,11.06527775,4.800000191,15.65,0.25,9.6,1.5,0.8,2.8,0.7,14.75,0.1,0.1,8.1,0.15,4.55,1.75,0.15,0.45,0,1.8,0.05,0.05,2.5,20,3,0
